0,1,2
1.1663777564165085,-0.6679979896446826,0.47564505862452117
1.1521147173461903,-0.4037242405873406,0.4853085624707342
1.1707101193688099,1.115312674725994,-3.0128798298590667
-0.5023134181275382,-0.1566390280540545,0.958820250935267
-1.1709883208137881,0.09474331861024594,-0.6163308759977668
-0.5683397548099687,-0.3822385699322719,0.2727114778540071
1.3133967745257247,0.7285706029347624,-0.7419564259985598
-0.34862706222803636,0.33967996407802564,-2.104510468314863
0.08610024103295236,1.227038162132349,-0.22012721830295515
-0.9065453873605218,0.2816686533093403,0.3693465163161542
0.45485747206544824,0.4514054514843804,-0.9642170144615033
-1.2506306553463558,0.036732007841560645,-0.08483816445594577
-0.571068580825394,-0.2167989058882462,0.4176640355472295
-0.20895055535619453,0.3590170676675864,0.09876840862213888
-1.8464149579711688,-0.7560892393304622,1.384014420168721
1.0530611462090909,-0.4273584783079157,0.51429907400938
0.08047379564032967,1.0444099615642688,0.2050669509305024
-1.1980796553792794,-0.09862771728536919,0.2147304547767154
-0.5608284502108224,-0.1931646681676711,0.2147304547767154
0.0654230542150476,0.9799529495990628,0.14708592785321414
0.2636708576241113,0.3826513053881615,0.3693465163161542
1.2129928564943662,0.5309024329081343,-0.9448900067690739
-1.6939101556041538,-1.3555394506068699,1.8865166201718964
1.265993972092903,-0.48966692320761385,0.5722800970866683
-1.164771098654922,-0.3306729603601089,1.2100713509368528
0.06640768215877295,0.32463999461947773,0.3596830124699412
-0.1703531399627996,-0.3822385699322719,0.23405746246914827
0.4461364817068667,0.4191769455017781,-0.9062359913842151
0.003447758215311964,0.30745145809542185,0.3693465163161542
1.1857889930210403,0.5287538658426264,-0.9642170144615033
-0.23308800609055078,-0.9945801836017212,-0.0365206452248705
-1.6955980892219162,-1.1578712805802405,1.528966977861947
-0.1091374140910795,-0.7711292087890101,0.1180954163145683
0.31335237044097947,0.23440017786819015,-0.9545535106152868
-0.6347880748968295,-0.06639921130276692,0.5432895855480224
-2.275431419158649,-2.14406356364788,1.5869480009392318
-0.29329097179159713,0.4406626161568468,-1.7566243298511268
1.2037373538235199,0.7543534077208454,-0.8192644567682775
0.3888592676099661,0.3847998724536694,-0.8289279606144939
-0.3899251714099082,-2.0258923750450046,0.5722800970866683
-0.6025204105701352,-0.7389007028064078,-0.5100323336894034
1.1114636493844996,0.4449597502878596,-1.0995060683085127
-0.33214157722765025,-1.7637671930531689,0.5916071047790977
0.6200499087928537,3.4679936114559826,-3.447737502938737
-2.2211362211198318,-1.7616186259876625,1.731900558632461
-0.5736004812520579,-0.21465033882273982,0.40800053170101647
0.6510516229061752,3.085548673795765,-3.00321632601285
-1.0651830152055168,-0.08143918076131486,0.4563180509320883
0.2663434191855989,0.2193602084096422,-0.9352265029228575
1.324818458672742,-0.4273584783079157,0.5432895855480224
0.06460721963313533,1.0057357543851444,0.15674943169942715
-0.1626167775479434,0.7457591394588182,-0.0365206452248705
0.623819627205901,3.700038854530721,-3.438073999092521
0.06877078922366466,1.0551527968918024,0.19540344708428597
0.49531161443837757,1.3387636495387052,-0.39407028753482337
0.3952452831306043,1.8092998368847022,-1.0125345336925786
0.976738414458151,-2.683353897090096,1.3453604047838623
-0.16669595045758667,1.4311520333554992,-0.7709469375372057
1.0871855375153197,0.4685939880084347,-1.031861541385008
-0.49772786513253764,-0.2275417412157798,0.958820250935267
0.5145821899081267,1.1883639549532259,-0.2877717452264598
-0.035234053858969015,0.28381722037484675,0.40800053170101647
1.2289719614094359,0.711382066410708,-0.7419564259985598
-0.5949809737440405,-0.11366768674391713,0.5529530893942388
0.3982554314156362,1.8007055686226752,-1.0028710298463621
-0.41589121689685044,0.20217167188558788,0.47564505862452117
0.29382860492857216,0.22795447667166938,-0.9738805183077163
-0.21212949700303943,0.36761133592961354,0.05045088939106361
-0.14027978933922478,0.2408458790647109,0.47564505862452117
-0.190045698836979,0.8596331939306794,0.00213337015998834
-2.3183893297313345,-1.896978351114594,1.384014420168721
-0.8170567733908645,-1.0955628356805422,0.3017019893926495
0.5670769254213062,1.1239069429880213,-0.22012721830295515
-1.102767670428238,-0.8914489644573935,0.8815122201655459
1.2550224035772641,0.7156792005417223,-0.7612834336909893
-0.5092620781874305,0.2451430131957237,0.6592516317026024
0.4645068259137765,1.839379775801798,-3.438073999092521
-2.522826223072275,-1.8389670403459086,1.9058436278643291
-0.4539259877509913,0.15490319644443767,0.5626165932404553
-0.42084248884234365,-0.004090766403068796,0.5432895855480224
0.20301777629164527,1.31512941181813,-0.5970038683053375
-0.4972496172741696,0.17424030003399843,0.49497206631695057
-0.9822210778912805,-0.17167899751260243,-0.02685714137865751
1.086172777344646,-0.48107265494558665,0.5432895855480224
2.257007931322471,-0.5304896974522448,-0.14281918753323403
0.23581995293064537,0.3697599029951215,0.3983370278548001
-2.4215220737781182,-1.5703961571575538,1.6835830394013822
0.25340259478259125,0.23654874493369654,-0.7999374490758481
-2.3482938869930963,-2.6103026168628642,2.0894502009424105
1.0989729406128708,-0.3328215274256153,0.3693465163161542
-0.46064958999517375,0.18713170242703994,0.5722800970866683
-0.4743218522992485,0.20861737308210862,0.5916071047790977
0.23444147380943806,0.22795447667166938,-0.7999374490758481
1.3352836471030236,-0.43165561243893,0.5336260817018095
-0.5074897478887412,-0.24473027773983413,0.958820250935267
1.3510658264293318,-0.4875183561421074,-1.0898425644622962
-0.24636641721714359,1.0164785897126793,-0.11382867599459162
0.6406426989298314,3.257434039036312,-3.1674958913985054
1.0088372854230732,-0.6851865261687369,0.5432895855480224
-0.4937330889037804,-0.8420319219507354,0.9201662355504047
-0.22045663618409808,0.9004559681753104,-0.017193637532441082
1.5122072224740424,0.5674280730217495,-0.9545535106152868
-1.1819036248754893,-0.5047068926661618,1.3936779240149375
-0.3941731376813236,-1.9399496924247297,0.5626165932404553
-1.7138840367479398,-1.2953795727726782,1.4709859547846553
-1.0457436463739955,0.09259475154473801,0.4273275393934459
1.0322151660294139,0.05606911143112292,-0.6743118990750551
0.5255818906507138,0.7801362125069269,-0.04618414907108693
-0.2252672469948085,0.9154959376338583,-0.007530133686224654
1.0387981071387726,-0.38868427112879267,0.4563180509320883
-0.6219879116286048,-0.07929061369580845,0.5432895855480224
-0.43243296635117423,0.10118901980676671,0.5529530893942388
-2.0949350509633033,-2.066715149289634,1.954161147095401
0.19716627308331275,1.3022380094250885,-0.41339729522725277
0.3125646680860156,0.2172116413441358,-0.9545535106152868
0.2413057371884443,0.3697599029951215,0.40800053170101647
0.23458213494426183,0.23225161080268372,-0.9062359913842151
0.7686443316119975,-2.545845604897658,1.0651187932436306
-0.8704798723937908,-0.4746269537490659,1.181080839398207
0.09603091715092812,1.222741028001336,-0.21046371445673873
-0.1687214707989341,1.3258722471456637,-0.5970038683053375
-0.3615116221771473,0.29885718983339465,-1.688979802927622
-0.9271944419514372,-1.8217785038218541,1.094109304782273
-0.855457263195498,-1.6606359739088414,1.1134363124747058
0.10312023834564417,1.175472552560186,-0.14281918753323403
0.30423752890491595,0.2666286838507924,-0.8096009529220645
0.40978964447052907,0.4062855431087366,-0.8096009529220645
-0.3736647442252319,-0.9344203057675294,-0.5583498529204751
-0.1876825917720873,0.4642968538774219,0.07944140092970946
0.20206128057490924,0.2064688060166007,-0.8385914644607103
1.764975281737633,-0.7539406722649558,0.2920384855464365
1.136332538019882,-0.6722951237756954,0.4659815547783047
-1.7682917636945914,-0.9258260375055023,1.8575261086332504
1.923922364079224,-0.7883177453130645,0.40800053170101647
0.8098861763399317,-2.666165360566042,1.08444580093606
-1.1228540804798994,-0.10507341848188995,0.2823749817002201
0.4582333393010137,0.7522048406553374,0.011796874006204766
1.146600800861443,0.52660529877712,-1.147823587539588
-0.4113337961288392,-0.19961036936419188,0.38867352400858707
1.3156754849097303,0.13126895872386257,-0.8965724875379986
-0.27196674375355223,0.4299197808293117,-1.5730177567730421
-1.4543642430132184,-0.8807061291298585,1.9058436278643291
-2.519731678106316,-1.68212164456391,1.8961801240181093
-0.22718023842828056,1.0035871873196378,-0.06551115676351635
-0.1381417400900429,-0.3693471675392319,0.09876840862213888
-0.9884664322770951,0.17424030003399843,0.4176640355472295
1.3429918772909315,-0.5047068926661618,-1.2058046106168763
-0.5464528822326697,0.14416036111690256,0.4659815547783047
1.2523498420157766,0.711382066410708,-0.7612834336909893
-0.1146513305758268,-0.8527747572782706,0.15674943169942715
-0.9768196903143677,0.20861737308210862,0.38867352400858707
-0.573291026755462,-0.17597613164361678,0.4563180509320883
-0.27869034599773473,-0.4273584783079157,0.6399246240101729
-1.8915953144739226,-1.2760424691831174,1.963824650941614
-0.9093867422837815,0.26233154971977957,0.3983370278548001
0.2362138041081273,0.21291450721312144,-0.8096009529220645
0.1999794957796241,0.3590170676675864,0.3596830124699412
0.45046884465916814,0.4642968538774219,-0.9738805183077163
0.23033416867280548,0.18713170242703994,-0.8869089836917822
1.1589508484982483,0.4449597502878596,-1.0898425644622962
-0.43580883358673966,0.04102914197257499,0.5819436009328847
-0.7223918296599632,-0.010536467599589556,0.5046355701631636
-0.17662662657556244,1.3022380094250885,-0.5680133567666916
0.5792863119232875,0.5008224939910385,0.011796874006204766
-0.8464268183403615,-1.5682475900920474,1.2293983586292823
1.1590633774060826,-0.3607528992772048,0.3983370278548001
-0.2274052962439904,0.9391301753544333,-0.017193637532441082
2.2287913076784713,-0.7131178980203263,0.51429907400938
-0.3375148325776148,0.31604572635745054,-2.017538933698929
1.1276396798882897,0.4299197808293117,-1.1188330760009422
0.23615753965418962,0.22365734254065656,-0.9062359913842151
-1.6980737251946831,-1.3576880176723778,1.8285355970946047
0.24566623236773508,0.22580590960616295,-0.7999374490758481
-0.9133533862855904,0.28596578744035467,0.34035600477751177
0.9276476784075262,-0.6379180507275867,0.5626165932404553
0.28412298662630625,0.31604572635745054,-0.7612834336909893
-0.2350572619779605,-0.9881344824052004,-0.007530133686224654
0.4352774420991033,1.6137802339235807,-0.7516199298447762
-1.1878957892186046,-0.5433810998452848,1.4419954432460094
-0.731928654600457,-0.9107860680469543,-0.16214619522566345
0.30564414025307163,0.264480116785286,-0.8096009529220645
-1.5123728950111452,-0.6894836602997497,1.3453604047838623
0.3819950042309599,0.37835417125714865,-0.8096009529220645
-0.2613327619614986,-1.1643169817767611,0.011796874006204766
-0.7532528826385019,-1.1514255793837211,0.10843191246835188
1.1824693902394126,0.5158624634495864,-1.0125345336925786
1.3060542632883503,0.06466337969315009,-0.915899495230428
-0.5927866600409208,-0.7496435381339415,-0.5003688298431869
-0.9882132422344369,0.20002310482007993,0.38867352400858707
1.3532320079055031,0.5738737742182702,-0.7033024106137009
0.45553264551253675,1.5514717890238825,-0.6453213875364092
-0.046205622374566886,0.40198840897772375,0.3790100201623706
-2.27168983297255,-2.6188968851248915,1.934834139402975
1.215524756921071,0.5459424023666823,-0.9352265029228575
0.20132984267384207,1.3366150824731988,-0.5003688298431869
0.0649166741297312,1.0336671262367338,0.23405746246914827
0.814443597107943,-2.670462494697056,1.08444580093606
2.1539877161835626,-1.0611857626324337,0.51429907400938
1.206860031016427,0.7242734688037495,-0.8192644567682775
-0.9873130109715975,0.20217167188558788,0.3693465163161542
0.55934056300645,1.0100328885161587,-2.230136018315656
-0.5096840615918609,-0.6185809471380245,0.9394932432428341
-0.18630411265088,0.4170283784362717,0.1277589201607813
-0.6131262601352404,0.07970334915169802,0.51429907400938
0.4111118591377987,1.6524544411027038,-0.8385914644607103
-0.3547036232520787,0.2795200862438339,-1.6116717721579008
1.2382837285342199,0.7328677370657767,-0.7516199298447762
-0.4879097179224372,0.047474843169095754,0.5916071047790977
-2.2851089052339666,-2.0688637163551404,1.3356969009376458
-0.3509339048390313,-0.7689806417235038,-0.8965724875379986
0.46971128790196887,1.8221912392777437,-3.4284104952463075
0.3513308768411826,1.9403624278806209,-1.1961411067706598
-0.8242867557203634,-1.1772083841698027,0.2920384855464365
-1.177655658604033,0.06466337969315009,-0.5970038683053375
0.30117111616594644,0.3053028910299154,-0.7612834336909893
-0.18787951736080782,0.5416452682356679,0.07944140092970946
-0.3125615472613462,0.2881143545058611,-1.5440272452343962
-0.465685258621553,-1.471562072144239,-0.04618414907108693
0.3554944464317119,0.3461256652745464,-0.8096009529220645
1.6215009242257545,1.1647297172326507,-1.891913383698136
2.2758283911608004,-0.6121352459415037,0.1180954163145683
-0.3571792592248458,0.30100575689890263,-2.027202437545142
-1.159679165574605,-0.562718203434847,1.4033414278611505
-0.7274274982863834,-1.52527624878191,1.2777158778603577
-0.9365062090762213,-0.8463290560817498,0.14708592785321414
0.5361877402157781,0.7264220358692559,-1.4667192144646786
-1.1492983738252096,0.047474843169095754,-0.48104182215075747
-0.15293929147262583,-0.46603268548703874,0.13742242400699772
-1.1604387357026207,-0.33926722862213604,1.1907443432444236
0.33898082920437744,2.3163616643443175,-1.7276338183124809
1.1441814293426136,0.5588338047597223,-1.1671505952320174
-1.0200307909297115,-0.24473027773983413,-0.017193637532441082
-2.4567436219359067,-1.435036432030624,1.7898815817097458
1.238846373073474,0.6232908167249284,-0.8385914644607103
-0.5052673019586733,-0.14159905859550656,0.6495881278563894
-0.5418673292376691,0.025989172514027062,-0.007530133686224654
-0.5719969443151817,-0.18886753403665676,0.43699104323965887
1.0708688458767466,-0.4252099112424093,0.5046355701631636
-0.07000548638537887,0.9928443519921043,0.3500195086237248
-0.2703632068166761,0.28381722037484675,-1.891913383698136
-0.8821547465835073,0.23654874493369654,0.38867352400858707
1.243066207117941,-0.36290146634271114,0.3596830124699412
-0.046008696785846376,1.0637470651538297,0.2630479740077907
0.9264098604211427,-0.6615522884481618,0.5722800970866683
0.8164691174492904,-2.6060054827318497,1.094109304782273
0.22937767295606945,0.21076594014761504,-0.7902739452296351
-0.01922681671695092,1.0573013639573088,0.3017019893926495
-1.166768486769321,0.08400048328271084,-0.5970038683053375
0.3064318426080355,0.2215087754751486,-0.9642170144615033
-0.18582586479251198,1.169026851363665,-0.3650797759961775
-1.9476628428114289,-1.6584874068433348,2.0507961855575516
-0.20442126681513162,0.9670615472060212,0.00213337015998834
-0.06257857846711856,1.0379642603677481,0.34035600477751177
-0.1727443792546806,0.7092334993452016,0.040787385544847184
-1.0717378240879272,-0.33926722862213604,0.7365596624723235
0.2573129743304624,0.23654874493369654,-0.7902739452296351
1.3523036444157155,1.5987402644650328,-1.0608520529236505
-0.178342692420314,-0.8420319219507354,0.0601143932372766
1.1281179277466578,0.4621482868119155,-1.1091695721547257
0.5157637434405725,1.1432440465775822,-0.25878123368781397
-0.3091575477987915,-0.8355862207542146,0.09876840862213888
0.3362238709620038,0.32463999461947773,-0.7999374490758481
-0.454938747921665,0.18498313536153352,0.6012706086253141
1.3225960127426741,0.7586505418518582,-0.7033024106137009
-0.9653980061673502,0.1957259706890671,0.3790100201623706
-0.8774004002267346,-0.27695878372243793,1.1907443432444236
-1.4273010406747164,-0.8441804890162434,1.7222370547862411
-0.588341768180744,-0.33926722862213604,0.3500195086237248
0.1295926639179028,1.0830841687433919,0.00213337015998834
-0.4918482296972567,-0.9730945129466525,0.8911757240117623
-0.17865214691690987,0.49222822572901137,0.10843191246835188
-0.7899654388253732,-1.4371849990961303,1.2390618624754988
2.185636471517065,-0.970945945881146,0.51429907400938
0.29900493468977524,0.30100575689890263,-0.7806104413834186
-1.1935222346112273,0.025989172514027062,-0.5293593413818327
-0.33276048622084203,0.2967086227678883,-1.6309987798503338
0.2964730342631114,0.27522295211281955,-0.7999374490758481
-2.38233388161848,-1.589733260747116,1.5869480009392318
0.5790331218806294,1.0916784370054191,-2.2011455067770136
-1.0548022234561214,-0.21465033882273982,-0.07517466060972934
0.9682706141422686,-2.76285087851385,1.2390618624754988
1.311990163177569,0.7199763346727351,-0.7806104413834186
-1.1029927282439478,-0.09433058315435637,0.23405746246914827
0.3828389710398615,0.37835417125714865,-0.8192644567682775
0.5236407669902524,0.8317018220790914,-0.02685714137865751
-0.5177298785033129,-0.3371186615566297,0.96848375478148
-0.38390487483980357,0.172091732968492,-1.775951337543556
0.3376867467640562,0.34182853114353207,-0.8192644567682775
1.5875171940543085,0.960615846009502,-1.3507571683100985
-0.5135381766858352,0.1484574952479169,0.49497206631695057
0.9390974947814921,-0.6508094531206267,0.5626165932404553
0.49460830876429973,1.6266716363166207,-2.7809557375499065
-0.21761528126083837,0.883267431651256,-0.017193637532441082
0.6408958889724896,3.192977027071107,-2.9259082952431323
1.4958342663815316,0.4191769455017781,-0.9642170144615033
1.1864641664681699,-0.30274158850851945,0.185739943238073
0.2773712521551344,0.2408458790647109,-0.7999374490758481
-0.1684682807562759,-0.9494602752260773,0.06977789708349302
-0.04226711059974738,0.4041369760432302,0.3693465163161542
-0.06215659506264729,0.48148539040147625,0.15674943169942715
0.40652630614279806,0.41487981137076374,-0.8289279606144939
-0.11152865338291958,-0.6787408249722161,0.185739943238073
-0.05197272890201333,1.053004229826296,0.3017019893926495
1.3321609699101165,0.7586505418518582,-0.7999374490758481
1.132731612968607,0.44710831735336753,-1.0705155567698668
1.0297113978296986,-0.4015756735218342,0.4853085624707342
0.46942996563232137,1.3924778261763762,-0.5486863490742622
1.003407765619171,-0.539083965714272,0.5819436009328847
0.19370600916686126,0.21076594014761504,-0.8675819759993527
-1.8050887165623488,-0.8764089949988456,1.4323319393997964
0.2598730069840746,0.2451430131957237,-0.8096009529220645
0.11355729454893633,1.173323985494678,-0.14281918753323403
-0.2420621864917905,0.35257136647106563,1.0264647778587683
-1.1083097191399747,-0.39727853939081986,0.6882421432412482
0.2927877125309501,0.30745145809542185,-0.7516199298447762
-0.17448857732638054,-1.0010258847982418,0.08910490477592245
0.48448070705760343,0.5394967011701616,-1.147823587539588
1.1975201316646538,0.7479077065243246,-0.8096009529220645
1.3595054945182659,0.7221249017382431,-0.7612834336909893
1.309458262750905,-0.45314128309399876,0.5529530893942388
-0.34255050120403496,-2.105389356468757,0.5432895855480224
-1.455292606503006,-0.5713124716968743,1.7029100470938152
1.1902338848812173,-0.5004097585351489,0.5722800970866683
-0.2588852582157209,-1.0912657015495295,-0.04618414907108693
-0.21370490171296724,0.8811188645857481,-0.007530133686224654
-0.20928814207973878,0.8789702975202416,-0.007530133686224654
0.2712384266771954,0.3138971592919426,-0.7709469375372057
0.10095405686947298,1.1625811501671444,-0.15248269137945045
0.28322275536346697,0.20217167188558788,-0.9255629990766444
0.1827063084242741,0.3826513053881615,0.3790100201623706
1.0808839186756083,0.4428111832223532,-1.1091695721547257
0.04198890915476919,1.0959755711364318,0.2050669509305024
-0.2351416586588466,0.9649129801405149,-0.017193637532441082
0.6497012760119573,3.35411955698412,-3.2641309298606522
0.3591235037099765,0.395542707781203,-0.8096009529220645
1.0510637580946918,-0.6615522884481618,0.5432895855480224
-0.9118623782565486,-1.9163154547041545,1.094109304782273
1.1078627243332244,-0.3994271064563278,0.47564505862452117
0.474099915308208,1.6503058740371959,-3.2158134106295773
0.5708466438343535,1.0401128274332545,-2.2397995221618725
-0.07971110468764482,-0.3328215274256153,0.32102899708508237
0.08849148032479244,1.2334838633288696,-0.22012721830295515
-1.2500398785801123,0.06896051382416292,-0.15248269137945045
1.590189755615796,1.1410954795120756,-1.5343637413881832
-0.3352642544205575,-0.5885010082209285,0.10843191246835188
-0.184475517898294,0.8359989562101042,0.05045088939106361
0.9613219540823763,0.07110908088967086,-0.6259943798439799
-2.2799607076997117,-2.8036736527584796,1.8188720932483917
1.3132842456178901,-0.446695581897478,0.5529530893942388
0.27039445986829375,0.24729158026123166,-0.7902739452296351
-1.0252352529179038,-0.2962958873119987,0.02146037785241776
-2.391420590927554,-1.697161614022458,1.5676209932468057
-0.33909023728754256,-0.5068554597316697,0.2147304547767154
0.22439826878362787,0.23225161080268372,-0.8482549683069234
-2.4567154897089583,-2.1118350576652776,1.99281516248026
1.6089539510001878,1.166878284298157,-1.804941849082202
1.3574518419499702,0.6877478286901328,-0.7709469375372057
0.46191866103317497,0.7479077065243246,-0.007530133686224654
-0.37796897495058496,-1.9936638690624007,0.5819436009328847
-0.5064769877180675,-0.6744436908412018,0.9298297393966212
1.153043080835978,0.5609823718252303,-1.1188330760009422
1.164830483933529,-0.6336209165965724,0.43699104323965887
1.063104351234901,-0.6637008555136682,0.5336260817018095
1.1971262804871718,0.7543534077208454,-0.7709469375372057
-0.9155476999887099,-1.9700296313418255,1.1134363124747058
-0.1845036501252424,0.5480909694321887,0.07944140092970946
0.07591637487227745,1.0701927663503503,0.185739943238073
-0.3294408834392143,-0.5197468621247097,0.16641293554564357
-0.5721657376769538,-0.8914489644573935,-0.2781082413802434
-0.2958791366721987,0.37620560419164073,-1.6309987798503338
0.8806668593791349,-0.6336209165965724,0.5819436009328847
-0.19505323523640994,0.4191769455017781,0.10843191246835188
-0.18458804680612845,0.2881143545058611,0.06977789708349302
0.9704367956183988,-2.3954459103121803,1.4516589470922292
1.0299645878723567,-0.4080213747183549,0.51429907400938
-0.7143178805215628,0.006652068924464785,0.49497206631695057
-0.35729178813268025,0.2301030437371758,-1.5633542529268292
1.190937190555295,-0.4252099112424093,0.49497206631695057
-1.6927004698447188,-1.3598365847378842,1.8381991009408245
0.28223812741978255,0.31604572635745054,-0.7612834336909893
0.27911545022687534,0.32463999461947773,-0.7709469375372057
0.1668678646440281,0.34182853114353207,0.38867352400858707
1.1464601397266192,0.5695766400872574,-1.1961411067706598
-0.07906406346750468,-0.169530430447096,0.32102899708508237
-0.4330800075713144,-1.8540070098044565,0.755886670164753
1.630137517903409,1.1926610890842402,-1.7276338183124809
0.30150870288949067,0.30960002516092977,-0.7709469375372057
-0.37321462859381227,-0.9516088422915853,-0.5003688298431869
-1.2561727040580923,0.023840605448520652,-0.02685714137865751
0.33914962256614956,2.168110536824343,-1.4667192144646786
-0.9200769885297728,-0.6594037213826554,0.185739943238073
2.200659080715358,-0.7969120135750917,0.51429907400938
0.4758159811529596,1.3881806920453619,-0.48104182215075747
-0.9731906330361441,0.20217167188558788,0.3983370278548001
-0.18284384873442852,-0.3586043322116968,0.23405746246914827
0.06930530153597035,1.065895632219336,0.16641293554564357
-0.5069833678034249,-0.8055062818371204,0.9105027317041917
0.3734146750072021,1.8973910865704835,-1.1188330760009422
-1.7017871791537929,-1.325459511689774,1.5869480009392318
1.61548062765565,1.2098496256082945,-1.8339323606208444
0.281478557291767,0.2881143545058611,-0.7806104413834186
-0.7580072289952746,-1.6993101810879643,1.1037728086284893
1.309767717247501,1.0508556627607881,-0.8096009529220645
0.33580188755753254,0.3590170676675864,-0.8192644567682775
0.3145620562003737,0.30100575689890263,-0.7516199298447762
0.2655275846036866,0.20217167188558788,-0.915899495230428
0.30184628961307586,0.3117485922264362,-0.7806104413834186
-2.5428563686699985,-1.656338839777827,1.915507131710542
1.3270971690567477,1.4096663627004304,-0.8772454798455692
1.173973457696541,0.5115653293185721,-0.9835440221539328
-0.12517278346004596,-0.27695878372243793,-0.9738805183077163
1.2242176150526631,0.7135306334762144,-0.7419564259985598
-1.0502729349150586,0.10548615393777953,0.40800053170101647
-0.5254943731451585,0.1613488976409569,0.49497206631695057
-0.2052089691700955,0.43421691496032605,0.07944140092970946
0.2623486429568417,0.2301030437371758,-0.7999374490758481
0.49933452289412406,1.6932772153473332,-3.0225433337052796
-0.01838284990804933,1.065895632219336,0.2727114778540071
-0.5231312660802258,-0.2511759789363549,0.9781472586276964
1.1958040658199023,-0.3435643627531489,0.3500195086237248
1.0811371087182666,-2.489982861194481,1.4806494586308683
-0.4807360000468351,0.1140804221998067,0.6109341124715271
-0.5628539705521698,-0.3800900028667655,0.2823749817002201
